date,total_pnl,price_pnl,funding_pnl,costs,equity
2022-01-30,179.37330514178686,180.44425208464318,-0.9403268046317057,0.13062013822463714,20723.34283343154
2022-01-31,-192.26377447512562,-194.64921673321015,2.576739707873748,0.19129744978918123,20531.079058956413
2022-02-01,-175.12839392427952,-174.8242449869313,-0.13307369520298082,0.1710752421452609,20355.950665032135
2022-02-02,479.97450171173404,481.3842170402228,-1.2130073571634639,0.19670797132518883,20835.92516674387
2022-02-03,-121.61511666017637,-124.30040983795666,2.8639749791357403,0.17868180135544795,20714.310050083695
2022-02-04,-871.9044497385843,-872.6226334857363,1.288712777923205,0.5705290307712999,19842.40560034511
2022-02-05,-135.801800771681,-133.7266364905741,-1.9181698691556455,0.1569944119512341,19706.60379957343
2022-02-06,-258.80007426826603,-256.56864970753924,-2.0351202919763294,0.19630426875051138,19447.803725305163
2022-02-07,-781.5110661552862,-779.4755229599616,-0.9469669097831721,1.0885762855414747,18666.292659149876
2022-02-08,222.51015701805952,224.19731760953545,-1.0503701340495748,0.6367904574264198,18888.802816167936
2022-02-09,-241.84137828058803,-239.71425793492347,-1.1453180287807556,0.9818023168838167,18646.96143788735
2022-02-10,453.8880549532678,455.60604510635966,-1.19366538051014,0.5243247725817822,19100.849492840614
2022-02-11,558.8405323428535,559.6619991765921,-0.4692425675047548,0.352224266233774,19659.69002518347
2022-02-12,-10.699504149065115,-9.702973004626703,-0.5611617578462874,0.43536938659210456,19648.990521034408
2022-02-13,80.39751994032599,79.68824096992974,1.001576560265071,0.2922975898687929,19729.388040974733
2022-02-14,-61.2701595477851,-60.734409958677105,-0.3236924713880291,0.21205711771996888,19668.117881426948
2022-02-15,-660.5270943133687,-660.1522816877124,0.40594597162358775,0.7807585972797415,19007.59078711358
2022-02-16,147.6614820071382,150.00352776010345,-2.0107323696671147,0.3313133832981503,19155.25226912072
2022-02-17,604.367787111134,606.3426258795371,-1.4935880736742184,0.48125069472894966,19759.62005623185
2022-02-18,162.0935404714326,161.63309277158243,0.7965396487846458,0.3360919489344665,19921.713596703285
2022-02-19,-22.912008636567542,-22.01066843931131,-0.6237914198448777,0.2775487774113413,19898.801588066715
2022-02-20,391.32650458301805,391.46804704756806,0.27985116607056787,0.4213936306206024,20290.128092649735
2022-02-21,599.1633241154037,599.4954615096945,0.11036278933469079,0.44250018362551846,20889.29141676514
2022-02-22,-360.21816479755364,-362.7739334782597,2.6804631895235644,0.1246945088175142,20529.073251967584
2022-02-23,250.45981412857756,249.24189980234578,1.4187322285352464,0.20081790230345292,20779.533066096163
2022-02-24,-42.12015880956629,-45.50150952242513,3.6028288155811654,0.22147810272232313,20737.412907286594
2022-02-25,-465.217607381589,-466.31993491334634,1.242296267477166,0.13996873571974475,20272.195299905005
2022-02-26,-61.88102503833108,-60.53074855286624,-0.9143851719051748,0.43589131355967237,20210.314274866672
2022-02-27,287.136585291839,288.13800876582854,-0.8183097739466154,0.1831137000429719,20497.45086015851
2022-02-28,-979.1134886009614,-978.3902884244155,0.15658128984064254,0.8797814663864346,19518.33737155755
2022-03-01,4.730373736975358,7.272281468452048,-1.866796017578393,0.6751117138982976,19523.067745294524
2022-03-02,139.36539918781747,141.64474588632217,-1.847063215235224,0.43228348326946764,19662.433144482344
2022-03-03,278.37676060108186,279.93572949606215,-1.2251720291360548,0.3337968658442423,19940.809905083428
2022-03-04,691.1500907348131,691.7182949612644,-0.18064052004050754,0.38756370641044874,20631.959995818237
2022-03-05,-216.95800017369177,-218.50883137320295,1.8342551936906595,0.28342399417944464,20415.001995644547
2022-03-06,409.90138370879976,409.1496265329067,0.9280600357673319,0.17630285987426372,20824.903379353345
2022-03-07,271.3433460059627,270.1590840162031,1.4026223356311474,0.21836034587157035,21096.24672535931
2022-03-08,-265.8476570151544,-266.2667217214698,0.6276880322520744,0.20862332593675892,20830.399068344155
2022-03-09,-540.9827265399276,-539.704828368581,-0.9906786942901381,0.28721947705646983,20289.41634180423
2022-03-10,484.80333293183986,485.2495579266304,-0.29375261263270575,0.1524723821578848,20774.21967473607
2022-03-11,92.07635010050559,92.66638986711425,-0.3977107348300739,0.19232903177856855,20866.296024836574
2022-03-12,-17.56622671726806,-15.928509176046628,-1.437746865901248,0.1999706753201776,20848.729798119304
2022-03-13,297.6035984975069,298.45080399698173,-0.6302207022977977,0.21698479717703476,21146.333396616814
2022-03-14,-295.8614742709407,-295.3936360215249,-0.3627884710232369,0.10504977839259864,20850.47192234587
2022-03-15,-49.45148256169088,-48.5573437734431,-0.725250417880172,0.16888837036761337,20801.02043978418
2022-03-16,-507.02684579610855,-504.5764850249527,-2.218222508521292,0.2321382626345708,20293.99359398807
2022-03-17,-9.625252240906105,-6.725824702338786,-2.656757402970974,0.24267013559634948,20284.368341747162
2022-03-18,-297.4136962770404,-294.5484173540054,-2.514414991185831,0.35086393184918746,19986.954645470123
2022-03-19,-344.49489015257825,-341.5137554694767,-2.4491925587702856,0.5319421243313022,19642.459755317544
2022-03-20,259.2644898639732,262.0640771497668,-2.524084915584734,0.2755023702088288,19901.72424518152
2022-03-21,-203.77131101169454,-201.22310917955292,-1.9200694297071332,0.6281324024345043,19697.95293416982
2022-03-22,-481.74036852196815,-478.1309779382247,-2.168478212174421,1.44091237156896,19216.212565647853
2022-03-23,-455.55431256884896,-451.8607715634542,-1.8692101361744242,1.8243308692202036,18760.658253079004
2022-03-24,-363.74741139457797,-359.28419958914833,-1.8458187603716407,2.6173930450580825,18396.91084168443
2022-03-25,122.67558804397528,125.42094404771441,-1.0585943752503828,1.6867616284887856,18519.586429728406
2022-03-26,-65.13009638149161,-63.30265492585859,-0.32996975465143863,1.497471700981555,18454.456333346912
2022-03-27,143.96037829702823,146.63579908176857,-0.35086183191519915,2.324558952825102,18598.416711643942
2022-03-28,68.66434478797468,67.92588998555026,1.826692540156602,1.0882377377321972,18667.081056431914
2022-03-29,157.3731025997037,156.03946729379624,2.0559771988016244,0.7223418928941372,18824.45415903162
2022-03-30,93.01593399151908,90.99740944860403,2.619199598435146,0.6006750555200941,18917.470093023137
2022-03-31,-230.86493716086696,-232.7506890246968,2.50220900919811,0.6164571453682817,18686.60515586227
2022-04-01,146.45911814294402,144.42185369759937,2.407934364565362,0.37066991922074605,18833.064274005214
2022-04-02,-75.5584393315164,-78.04646063838729,2.7608401100858297,0.27281880321495416,18757.5058346737
2022-04-03,230.63735618452532,228.20036076367262,2.7571599257908725,0.32016450493824183,18988.143190858224
2022-04-04,-31.08053438808057,-33.16655922818793,2.4101804403105658,0.3241556002032102,18957.062656470145
2022-04-05,-249.61822848713192,-251.58476210227022,2.337616154386191,0.37108253924788387,18707.444427983013
2022-04-06,-916.733609379754,-917.7333225800645,1.725006417322491,0.7252932170120688,17790.710818603256
2022-04-07,271.48423694053974,271.3018922366123,0.7558361317941784,0.5734914278666154,18062.195055543794
2022-04-08,-346.33389124508153,-345.9732611790051,1.0271372586222036,1.387767324698532,17715.861164298716
2022-04-09,127.63847678699182,127.3480373954844,1.5025591871520616,1.2121197956446412,17843.499641085706
2022-04-10,-134.18587902375455,-133.58034074124168,1.487273643126115,2.0928119256389675,17709.313762061953
2022-04-11,-299.1563914874671,-296.02580382044397,1.7970068311280083,4.927594498150999,17410.15737057448
2022-04-12,-202.3722506887639,-201.72037468289707,0.7371638825837215,1.3890398884505761,17207.785119885717
2022-04-13,-334.6988971334179,-333.8108053189698,-0.03149078885952253,0.8566010255885271,16873.086222752303
2022-04-14,181.74980437441837,183.31330592717825,-0.7385853679540677,0.8249161848058079,17054.83602712672
2022-04-15,-201.5067476962681,-200.27306004702584,-0.7089585008053029,0.5247291484368989,16853.32927943045
2022-04-16,-53.9678112695125,-51.65460445318327,-1.5662170974390675,0.7469897188901762,16799.36146816094
2022-04-17,296.794512388857,298.9846718071446,-1.4267441407425143,0.7634152775449603,17096.155980549796
2022-04-18,-289.02337476468216,-289.5558048910169,1.1392447669048427,0.6068146405700834,16807.13260578511
2022-04-19,-172.89186975052928,-170.738857515279,-1.6895260084304013,0.46348622681987206,16634.240736034582
2022-04-20,106.27091668092005,109.0337317061333,-2.0870139953170646,0.6758010298962023,16740.511652715504
2022-04-21,258.7268839958714,261.0436073169262,-1.70384356648231,0.6128797545725084,16999.238536711375
2022-04-22,-29.94398427261272,-28.803096342053315,-0.8630718507676848,0.2778160797917242,16969.29455243876
2022-04-23,99.90759309603851,101.84938603443058,-1.2870935663658716,0.6546993720262276,17069.2021455348
2022-04-24,130.58564780018966,131.57985710242582,-0.41601521152062665,0.578194090715573,17199.78779333499
2022-04-25,-148.4548322537801,-148.9176172749961,0.8908247239477578,0.42803970273172076,17051.33296108121
2022-04-26,678.4036293391363,680.6161965145122,-1.4569485308470982,0.7556186445289197,17729.736590420347
2022-04-27,-223.34983383972124,-224.22324931888457,1.1312873836131805,0.25787190444985686,17506.386756580625
2022-04-28,38.419750037312404,38.8228007055583,-0.13731064697557138,0.26574002127032176,17544.806506617937
2022-04-29,519.1282270959659,519.7939549746199,-0.29375561978920134,0.3719722588646656,18063.934733713904
2022-04-30,815.6603105978035,816.7036010991767,-0.6683481818736856,0.3749423194995164,18879.595044311704
2022-05-01,-410.9405365873502,-415.2274528665278,4.608490871425316,0.32157459224758944,18468.654507724357
2022-05-02,56.63542168845815,55.30941100046292,1.4728463923765633,0.14683570438133683,18525.289929412815
2022-05-03,127.70492314488814,128.1260813917049,-0.12414860152508538,0.297009645291695,18652.9948525577
2022-05-04,-1024.9662488106126,-1024.4925743850217,0.2530303760883195,0.7267048016792028,17628.028603747087
2022-05-05,919.1556881254342,920.9630356883985,-1.4447737467902002,0.3625738161741611,18547.184291872523
2022-05-06,79.43050862406119,76.85502302616659,2.6759402776826273,0.10045467978800217,18626.614800496583
2022-05-07,329.76606050900944,329.9168834131121,0.24049138748642285,0.39131429158902464,18956.380861005593
2022-05-08,310.6339532631638,311.7214397215151,-0.750917203402966,0.33656925494831647,19267.014814268758
2022-05-09,1708.3731410422995,1708.8165360873265,0.005325217048015987,0.4487202620750613,20975.387955311056
2022-05-10,-621.1898237770481,-622.8135072262926,1.9186781140624565,0.29499466481809766,20354.19813153401
2022-05-11,1787.687965417686,1783.412748822294,4.988258848579408,0.7130422531876771,22141.886096951694
2022-05-12,452.1465957815192,438.7689254505767,13.701613824414403,0.32394349347196566,22594.032692733213
2022-05-13,-690.9531897614704,-692.9009309755972,2.194443023445799,0.24670180931912966,21903.079502971745
2022-05-14,-266.2971103238073,-266.4906324156701,0.40778533066360223,0.21426323880072462,21636.782392647936
2022-05-15,-562.0272431596767,-561.8522947159723,0.01245284077417017,0.18740128447854892,21074.755149488257
2022-05-16,701.6911751538238,700.9027489837782,0.969040247797472,0.18061407775183974,21776.446324642082
2022-05-17,-428.18809704893573,-429.5401087441015,1.465656663927641,0.11364496876185728,21348.258227593145
2022-05-18,981.4491380771556,979.3740649814481,2.187150447146512,0.11207735143889934,22329.7073656703
2022-05-19,-525.303550943875,-527.4179502618164,2.2724612274147438,0.158061909473535,21804.403814726425
2022-05-20,344.0411191945009,344.1259965132268,0.05521013201140981,0.14008745073738008,22148.444933920928
2022-05-21,-199.41825312135342,-201.16062900147392,1.8195186783474604,0.07714279822690731,21949.026680799576
2022-05-22,-332.62466396422855,-331.7973402347386,-0.6940689068308185,0.1332548226590256,21616.40201683535
2022-05-23,323.61732315363736,325.21298787880767,-1.4543905674278437,0.14127415774240665,21940.019339988987
2022-05-24,-165.44281293186884,-168.97665765322043,3.6567339719951963,0.12288925064363551,21774.576527057117
2022-05-25,192.31945683700013,192.22125881392327,0.23985558603690227,0.14165756296003032,21966.89598389412
2022-05-26,689.5264714134709,686.8109793390827,2.91272323916539,0.19723116477729458,22656.42245530759
2022-05-27,229.22948707078544,227.14904361841616,2.2293901776711933,0.1489467253019059,22885.651942378376
2022-05-28,-321.14222522955936,-322.2182994872648,1.1725919088222934,0.09651765111681597,22564.509717148816
2022-05-29,-205.08760375821797,-205.6331550491274,0.6447018714319402,0.09915058052246968,22359.4221133906
2022-05-30,-894.2492380695226,-892.1536507528289,-1.7108829254766815,0.3847043912169781,21465.172875321077
2022-05-31,-42.86684747623589,-40.50047720356812,-2.1979506996437745,0.16841957302400326,21422.306027844843
2022-06-01,817.4143988690985,821.7522188916596,-1.9737792258320674,2.3640407967292854,22239.720426713942
2022-06-02,-263.41831922484755,-264.410047345453,1.0767659984486861,0.08503787784327434,21976.302107489093
2022-06-03,378.3938388309362,378.2073041612186,0.31352165246852237,0.1269869827508342,22354.69594632003
2022-06-04,-207.58490675087984,-207.5439795226099,0.05956699140675567,0.10049421967671929,22147.11103956915
2022-06-05,67.05487561533644,67.15323275340492,0.012782491161117543,0.11113962922961906,22214.165915184487
2022-06-06,-357.8476763580613,-355.88369378535833,-1.8301825177038777,0.13380005499907094,21856.318238826425
2022-06-07,139.96972799449205,138.78368824744442,1.3526996611757816,0.16665991412811598,21996.287966820917
2022-06-08,166.55089260407368,167.4294808278812,-0.6915028581846611,0.18708536562282585,22162.838859424992
2022-06-09,-65.81324454654967,-65.0693162640698,-0.5533981048236362,0.1905301776562272,22097.025614878443
2022-06-10,588.1188535416435,586.7892271786668,1.5219951586427358,0.19236879566602777,22685.144468420087
2022-06-11,704.4694228229513,699.8666564753636,4.76308762731332,0.1603212797256373,23389.61389124304
2022-06-12,783.2968299504478,777.3914854448909,6.151106628364639,0.24576212280774778,24172.910721193486
2022-06-13,1125.0998100326176,1119.104219968521,6.358170865473306,0.3625808013769554,25298.010531226104
2022-06-14,-218.63689756713066,-221.50941611402385,3.1917497282700578,0.31923118137692713,25079.37363365897
2022-06-15,-773.7525013801983,-777.3942148716304,3.799964516690099,0.15825102525778484,24305.621132278775
2022-06-16,1185.4287434528092,1185.3214898856181,0.27193146910025023,0.16467790190929646,25491.049875731584
2022-06-17,-322.99484936243454,-324.8332687687898,2.030050032054274,0.19163062569903636,25168.055026369148
2022-06-18,609.6714685058865,606.8728955649426,3.108922889766343,0.3103499488223007,25777.726494875034
2022-06-19,-997.6774104050234,-999.662334191011,2.19137374506796,0.20644995908024513,24780.04908447001
2022-06-20,-74.0178167296836,-72.80021262459039,-1.0528243556446886,0.16477974944852633,24706.031267740327
2022-06-21,-225.87444996791868,-224.70473557905902,-1.0398026219885521,0.1299117668710542,24480.156817772408
2022-06-22,286.80545791606284,286.0280776873275,0.9425251778461855,0.16514494911075148,24766.96227568847
2022-06-23,-790.8949191943217,-791.9554165183926,1.343889655504733,0.2833923314340776,23976.06735649415
2022-06-24,-439.73908618032726,-439.91075037193235,0.5494043207291144,0.37774012912390015,23536.32827031382
2022-06-25,-132.62467463558764,-132.9290774168046,0.5374095488045646,0.23300676758757757,23403.703595678235
2022-06-26,269.39980934878713,270.0047908049895,-0.41735363804062436,0.1876278181617879,23673.10340502702
2022-06-27,136.35509681893777,135.16484679534528,1.3359903662421255,0.14574034264961203,23809.45850184596
2022-06-28,496.1429884882882,493.5603102351324,2.8534561552577333,0.2707779021018999,24305.601490334248
2022-06-29,101.3750280217853,99.31470059003148,2.222778439040161,0.16245100728634032,24406.976518356034
2022-06-30,135.7411222677405,132.69320290983535,3.299522235773751,0.2516028778686107,24542.717640623774
2022-07-01,290.27501878131784,287.6058651455954,2.860165208081291,0.1910115723588289,24832.992659405092
2022-07-02,-138.01145903602216,-138.8167073922523,0.9956514665423264,0.190403110312165,24694.98120036907
2022-07-03,-16.549347877027603,-16.935145000499485,0.4805653680123527,0.09476824454047203,24678.431852492045
2022-07-04,-487.3143981007103,-487.61687479681825,0.3851720906661196,0.0826953945581673,24191.117454391337
2022-07-05,142.38427890475256,142.645985032291,-0.12327144448047442,0.13843468305795678,24333.50173329609
2022-07-06,-267.55881527724785,-266.69959147516545,-0.7451318212973944,0.11409198078498733,24065.94291801884
2022-07-07,-411.9357281952094,-410.94615784584187,-0.8272859858636449,0.16228436350382897,23654.00718982363
2022-07-08,81.67466404775544,82.74360997420533,-0.91058672237794,0.15835920407194984,23735.681853871385
2022-07-09,-136.31084831612648,-135.20753922455322,-0.7911123269001257,0.3121967646731354,23599.37100555526
2022-07-10,380.6845913415501,381.95596517613996,-1.1114237352307343,0.15995009935915788,23980.055596896807
2022-07-11,522.6824659932718,522.0835056731876,0.7737123530348163,0.17475203295065314,24502.73806289008
2022-07-12,288.5581602282375,286.7438486957477,1.9517663229324196,0.1374547904426045,24791.296223118316
2022-07-13,-596.8036079048845,-600.6807261275366,4.151469613255462,0.274351390603732,24194.492615213432
2022-07-14,-304.3928375993628,-305.4287632126475,1.4602508599199853,0.4243252466352058,23890.09977761407
2022-07-15,-82.54379964327508,-81.32615964235336,-0.8894644408572695,0.32817556006445076,23807.555977970795
2022-07-16,-430.17359137432254,-428.9390682229207,-0.7277811690415713,0.5067419823604078,23377.382386596473
2022-07-17,112.28067214718746,114.4687818298897,-1.8130892149799012,0.37502046772236686,23489.66305874366
2022-07-18,-726.9819324201429,-724.7969123369774,-1.510201239811548,0.6748188433540647,22762.681126323518
2022-07-19,-235.99307332470303,-234.29600246508815,-1.156160678801356,0.5409101808135648,22526.688052998816
2022-07-20,106.83378187839611,108.27011548937452,-1.1481388803929866,0.28819473058546624,22633.52183487721
2022-07-21,-17.497567659652987,-15.50560449789069,-1.3975264526212858,0.5944367091409904,22616.02426721756
2022-07-22,-22.609412103488566,-20.66772605885728,-1.5842728222381364,0.3574132223931418,22593.41485511407
2022-07-23,8.988092111969852,10.75945879234757,-1.3301290724171002,0.4412376079606194,22602.40294722604
2022-07-24,-117.4762664506298,-115.96144695530991,-1.007238029513065,0.5075814658068789,22484.92668077541
2022-07-25,442.64315529388995,443.38136105023784,-0.195141998615972,0.5430637577320084,22927.5698360693
2022-07-26,-80.96404634305068,-81.96955252462926,1.411320765982713,0.4058145844041427,22846.605789726247
2022-07-27,-329.35517687436396,-328.8507169945212,0.35778839937768525,0.8622482792204328,22517.250612851883
2022-07-28,-229.6075083952751,-227.6742545622569,-0.632902725423885,1.300351107594422,22287.64310445661
2022-07-29,-65.55966528484899,-64.91452514304505,0.7049403904774634,1.3500805322813962,22222.083439171758
2022-07-30,-155.4844418484533,-154.92205110374653,0.5927831717497779,1.155173916456539,22066.598997323305
2022-07-31,-95.85491990891913,-95.2188131027673,0.19051734370637233,0.8266241498582063,21970.744077414387
2022-08-01,-109.55723230030192,-109.20178772291754,0.14532337811348167,0.500767955497861,21861.186845114084
2022-08-02,-53.51411600601354,-52.58465743835533,-0.45304472866975903,0.4764138389884545,21807.67272910807
2022-08-03,202.3568040289326,203.57954252412665,-0.654405046274723,0.5683334489193217,22010.029533137003
2022-08-04,27.280148998206897,28.33986767313416,-0.5042463083636878,0.5554723665635785,22037.309682135212
2022-08-05,151.50943781714028,152.08487846476996,0.22335191618069056,0.7987925638103697,22188.819119952354
2022-08-06,-134.29973947448528,-134.43299360459622,0.7147795295025455,0.5815253993916447,22054.51938047787
2022-08-07,48.780109734968825,49.26394026505319,0.23140844155647755,0.7152389716408268,22103.299490212838
2022-08-08,83.3268272719482,83.39657852326448,0.7954228705468814,0.8651741218631441,22186.626317484785
2022-08-09,-223.84213471407787,-222.69958205809556,-0.41008494332080275,0.7324677126615712,21962.784182770705
2022-08-10,447.4062756063242,448.9322924824107,-0.45377469465801085,1.072242181428406,22410.19045837703
2022-08-11,-97.35921714071665,-97.89187687799422,0.9968171721197782,0.4641574348422099,22312.831241236312
2022-08-12,200.2350612174114,199.7156095514066,1.073718872270731,0.5542672062659006,22513.066302453724
2022-08-13,15.026519294719375,13.964217580662151,1.6166526752155022,0.5543509611582861,22528.092821748443
2022-08-14,-261.16405793159873,-261.28575851787105,0.6450994450107976,0.5233988587384643,22266.928763816846
2022-08-15,-219.4108223301405,-218.15472683348733,-0.7069457127811983,0.5491497838719742,22047.517941486705
2022-08-16,7.835359964387356,8.331291048230106,0.08615894431987202,0.582090028162628,22055.353301451094
2022-08-17,-266.5166185622856,-266.39589720030955,0.45204765038496914,0.5727690123610601,21788.83668288881
2022-08-18,-282.2669434658096,-281.3151725450816,0.06350342165635259,1.01527434238433,21506.569739423
2022-08-19,-1054.811308251515,-1050.5287732676525,-2.4877106654277674,1.7948243184346402,20451.758431171485
2022-08-20,233.2331088115763,238.69248637602752,-3.3062816495949523,2.153095914856285,20684.991539983064
2022-08-21,388.4979545753229,391.31707592369776,-1.5084435517483092,1.3106777966267174,21073.489494558387
2022-08-22,374.52668076869077,376.85315904206465,-1.0089679177942343,1.3175103555796395,21448.016175327077
2022-08-23,-79.5186260353238,-78.6515640400387,0.2148422559791911,1.0819042512642916,21368.49754929175
2022-08-24,-30.527122135339873,-29.826728716881824,0.28573616998652096,0.986129588444571,21337.97042715641
2022-08-25,-65.3661550871445,-65.22396395516691,0.3439291131196353,0.48612024509722945,21272.60427206927
2022-08-26,22.284221032753386,23.739358707384277,0.40311309487343966,1.858250769504303,21294.888493102022
2022-08-27,26.029182899288667,23.690191281215,3.0073327632506404,0.6683411451769733,21320.91767600131
2022-08-28,131.2046701657091,129.67199314994247,2.476428420081301,0.9437514043146215,21452.12234616702
2022-08-29,-357.8297061445906,-361.538638514052,3.9564142065047836,0.24748183704336568,21094.29264002243
2022-08-30,131.9467861132036,130.6689692072171,1.9360782064550643,0.6582613004685388,21226.23942613563
2022-08-31,-17.176084441565276,-17.69408192184184,1.050525256253624,0.5325277759770684,21209.06334169407
2022-09-01,-140.747746056833,-142.30372089790666,1.9481975911737792,0.39222275010009106,21068.315595637236
2022-09-02,26.479934739214364,26.92621384908152,-0.03995189727542417,0.40632721259173926,21094.795530376447
2022-09-03,-32.270133677723216,-32.9169233300113,0.9754583257164114,0.3286686734283222,21062.525396698726
2022-09-04,-151.04967651043066,-150.6732884327703,0.11901739086695262,0.4954054685272971,20911.475720188297
2022-09-05,-69.92171160102072,-69.40918198333235,-0.19135111246446682,0.32117850522391167,20841.554008587274
2022-09-06,484.46170965179874,485.73089057042944,-0.6905966029193598,0.5785843157113426,21326.015718239076
2022-09-07,-368.89235827728777,-372.1641172683809,3.8824272890704266,0.6106682979773018,20957.123359961784
2022-09-08,-162.64069439431492,-161.34500715026562,-0.9834600246442886,0.3122272194050241,20794.48266556747
2022-09-09,-487.86583840608074,-485.4553982917839,-1.7454725593515876,0.6649675549452521,20306.616827161393
2022-09-10,-28.381685290929113,-25.88246147348566,-1.8228990073848292,0.6763248100586291,20278.235141870464
2022-09-11,15.085405573008483,17.173477515668615,-1.4986896975862962,0.5893822450738396,20293.320547443473
2022-09-12,-187.2463580584089,-184.6794999009126,-1.9482250384168283,0.6186331190794659,20106.074189385065
2022-09-13,420.2153183022925,422.415111879884,-1.1137639554297893,1.0860296221617727,20526.289507687354
2022-09-14,-109.498928291256,-106.24455104407751,-2.3136862109724943,0.9406910362059537,20416.7905793961
2022-09-15,30.73901903356486,37.7576738261742,-6.194594279799493,0.8240605128098334,20447.529598429664
2022-09-16,-109.21372712511317,-109.42101557766533,1.1734815981121742,0.9661931455600012,20338.31587130455
2022-09-17,-138.84403546496046,-138.70521506960466,0.4911698979484985,0.6299902933042341,20199.47183583959
2022-09-18,328.84880747354026,329.9335132181923,0.18888309513039955,1.2735888397824184,20528.320643313127
2022-09-19,-92.6479179810039,-95.17955684076512,3.3105824345457178,0.7789435747845185,20435.672725332126
2022-09-20,209.98731644536812,209.3333305956336,1.7841545067958222,1.1301686570612661,20645.660041777493
2022-09-21,68.00574522230397,67.34071128883474,1.4661938342609457,0.8011599007916801,20713.665786999798
2022-09-22,-281.88390544844754,-284.50689435361244,3.0410906086431995,0.4181017034782061,20431.781881551353
2022-09-23,-150.68195930075592,-149.30891012071962,-0.690970842259544,0.6820783377767812,20281.099922250592
2022-09-24,91.70369197889829,94.03859425204368,-1.7772710840062644,0.5576311891391437,20372.803614229495
2022-09-25,155.30892163003045,155.912513593271,-0.2713904176627011,0.3322015455778514,20528.112535859524
2022-09-26,-288.36725031416114,-288.13360290572973,0.029215670269716665,0.262863078701148,20239.745285545363
2022-09-27,-9.376144357248322,-7.782013796563291,-1.217888928411666,0.3762416322733353,20230.369141188115
2022-09-28,-62.55928966362042,-63.62074157075195,1.430418994904568,0.3689670877730297,20167.809851524493
2022-09-29,67.44745420835693,68.84745820009667,-1.0898978739486047,0.3101061177911447,20235.25730573285
2022-09-30,-17.914493343097867,-16.78214389739204,-0.8211296774852608,0.31121976822057457,20217.342812389754
2022-10-01,57.982226686827175,58.52913699299202,-0.2569768433647636,0.28993346280009863,20275.325039076582
2022-10-02,83.00972367961384,82.95100411479503,0.5104583603521188,0.45173879553331997,20358.334762756196
2022-10-03,-232.05076932877057,-231.84282707154148,0.04348066980285373,0.2514229270319825,20126.283993427423
2022-10-04,-195.87805403871,-193.78456198013694,-1.437180162329345,0.6563118962436563,19930.405939388715
2022-10-05,85.24347256578578,86.51285802858995,-0.7445497698976543,0.5248356929065182,20015.6494119545
2022-10-06,121.35132179644765,121.90415365884458,-0.2668879391256561,0.2859439232712815,20137.000733750945
2022-10-07,194.63457214921502,194.08744241442054,0.8890377303683223,0.34190799557384066,20331.635305900163
2022-10-08,34.53428046583877,34.47404514019695,0.3904402026142162,0.3302048769723903,20366.169586366
2022-10-09,-5.587963687935613,-5.540250172685404,0.22052259528609752,0.2682361105363329,20360.581622678066
2022-10-10,138.6016622840539,139.66835977595122,-0.4773990746890472,0.5892984172083825,20499.18328496212
2022-10-11,43.37084631305184,42.6711306796633,1.20176052825374,0.50204489486521,20542.55413127517
2022-10-12,19.22716472039625,19.255941767967887,0.28577303892370454,0.3145500864953549,20561.781295995566
2022-10-13,71.02858616273348,68.4498994045642,2.8782009782485196,0.29951422007926426,20632.809882158297
2022-10-14,82.29882724731509,82.93851685516981,-0.3450783759486994,0.294611231906018,20715.108709405613
2022-10-15,-12.851244803962935,-13.081699828593408,0.49311048867263624,0.2626554640421616,20702.25746460165
2022-10-16,-150.4870041160241,-150.60826852557972,0.31114757693840306,0.18988316738278727,20551.770460485626
2022-10-17,-135.2268846236426,-134.89856393176603,-0.02877425891854314,0.29954643295809036,20416.543575861986
2022-10-18,74.86124680391231,75.29248699814747,-0.04916601088848774,0.38207418334669835,20491.404822665896
2022-10-19,202.22366587787513,202.82398241548668,-0.1727606441924415,0.427555893419129,20693.62848854377
2022-10-20,-0.7508222285892394,-0.15770836803571875,-0.20271597435355276,0.3903978861999777,20692.87766631518
2022-10-21,-100.73491263185936,-101.35617566992156,0.9852400907512509,0.3639770526890391,20592.14275368332
2022-10-22,-27.678917165850315,-27.96408968116672,0.6027055115550125,0.3175329962386101,20564.463836517472
2022-10-23,-244.43964838082977,-244.0929409619825,0.01224965659016966,0.3589570754375845,20320.024188136642
2022-10-24,150.66423919043595,150.59270848318013,0.4138463000504102,0.3423155927946046,20470.688427327077
2022-10-25,-546.6250914190394,-546.9206539037294,0.8585510977707843,0.5629886130808927,19924.06333590804
2022-10-26,-202.0925430467154,-200.0977412844849,-0.5822281856787267,1.4125735765517426,19721.97079286132
2022-10-27,113.6923132555039,115.08713862305738,-0.40453191188952065,0.990293455663954,19835.663106116826
2022-10-28,-136.55758374094225,-135.1047232173405,0.1957306881325908,1.6485912117343957,19699.105522375885
2022-10-29,502.5347656032569,504.92421950444844,-0.9068572087184485,1.4825966924731149,20201.640287979142
2022-10-30,-8.844630451363955,-8.088646891604206,0.43008636886141205,1.186069928621155,20192.79565752778
2022-10-31,81.3483445677887,82.24763942445135,0.23743228338184108,1.1367271400444852,20274.144002095567
2022-11-01,126.92359657397414,128.00381755268663,-0.20230563680557476,0.8779153419069137,20401.067598669542
2022-11-02,-123.12585501400753,-121.58014954652171,-0.6743543899978227,0.8713510774879784,20277.94174365553
2022-11-03,65.41645917877833,65.92506708940554,0.3603992328056678,0.8690071434328723,20343.358202834308
